sentry729,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,3ae60f6b8dc21887517e8b5a6a20a279e8d699bf~1,3ae60f6b8dc21887517e8b5a6a20a279e8d699bf,-,-,-,-,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.javasentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java3ae60f6b8dc21887517e8b5a6a20a279e8d699bf~13ae60f6b8dc21887517e8b5a6a20a279e8d699bf,sentry,0
sentry730,sentry-core/sentry-core-common/src/main/java/org/apache/sentry/service/common/ServiceConstants.java,sentry-core/sentry-core-common/src/main/java/org/apache/sentry/service/common/ServiceConstants.java,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~1,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc,-,-,-,-,sentry-core/sentry-core-common/src/main/java/org/apache/sentry/service/common/ServiceConstants.javasentry-core/sentry-core-common/src/main/java/org/apache/sentry/service/common/ServiceConstants.java9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~19caa0d1d05871028ae1fc53bfc945c37e9c6eadc,sentry,0
sentry736,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~1,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc,-,-,-,-,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.javasentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~19caa0d1d05871028ae1fc53bfc945c37e9c6eadc,sentry,0
sentry738,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryMetrics.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryMetrics.java,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~1,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryMetrics.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryMetrics.java9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~19caa0d1d05871028ae1fc53bfc945c37e9c6eadc,sentry,0
sentry739,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyStoreProcessor.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyStoreProcessor.java,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~1,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyStoreProcessor.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyStoreProcessor.java9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~19caa0d1d05871028ae1fc53bfc945c37e9c6eadc,sentry,0
sentry742,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/generic/service/persistent/PrivilegeOperatePersistence.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/generic/service/persistent/PrivilegeOperatePersistence.java,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~1,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/generic/service/persistent/PrivilegeOperatePersistence.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/generic/service/persistent/PrivilegeOperatePersistence.java9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~19caa0d1d05871028ae1fc53bfc945c37e9c6eadc,sentry,0
sentry743,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/HMSFollower.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/HMSFollower.java,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~1,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/HMSFollower.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/HMSFollower.java9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~19caa0d1d05871028ae1fc53bfc945c37e9c6eadc,sentry,0
sentry744,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/NotificationProcessor.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/NotificationProcessor.java,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~1,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/NotificationProcessor.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/NotificationProcessor.java9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~19caa0d1d05871028ae1fc53bfc945c37e9c6eadc,sentry,0
sentry745,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/QueryParamBuilder.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/QueryParamBuilder.java,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~1,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/QueryParamBuilder.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/QueryParamBuilder.java9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~19caa0d1d05871028ae1fc53bfc945c37e9c6eadc,sentry,0
sentry746,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/service/thrift/HiveNotificationFetcher.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/service/thrift/HiveNotificationFetcher.java,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~1,9caa0d1d05871028ae1fc53bfc945c37e9c6eadc,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/service/thrift/HiveNotificationFetcher.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/service/thrift/HiveNotificationFetcher.java9caa0d1d05871028ae1fc53bfc945c37e9c6eadc~19caa0d1d05871028ae1fc53bfc945c37e9c6eadc,sentry,0
sentry749,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java,4d9bc9cea94f13b7994817d33c016c776fa7dcda~1,4d9bc9cea94f13b7994817d33c016c776fa7dcda,-,-,-,-,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.javasentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java4d9bc9cea94f13b7994817d33c016c776fa7dcda~14d9bc9cea94f13b7994817d33c016c776fa7dcda,sentry,0
sentry750,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryMetrics.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryMetrics.java,4d9bc9cea94f13b7994817d33c016c776fa7dcda~1,4d9bc9cea94f13b7994817d33c016c776fa7dcda,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryMetrics.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/api/service/thrift/SentryMetrics.java4d9bc9cea94f13b7994817d33c016c776fa7dcda~14d9bc9cea94f13b7994817d33c016c776fa7dcda,sentry,0
sentry751,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/SentryPolicyStorePlugin.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/SentryPolicyStorePlugin.java,4d9bc9cea94f13b7994817d33c016c776fa7dcda~1,4d9bc9cea94f13b7994817d33c016c776fa7dcda,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/SentryPolicyStorePlugin.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/SentryPolicyStorePlugin.java4d9bc9cea94f13b7994817d33c016c776fa7dcda~14d9bc9cea94f13b7994817d33c016c776fa7dcda,sentry,0
sentry752,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/CounterWait.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/CounterWait.java,4d9bc9cea94f13b7994817d33c016c776fa7dcda~1,4d9bc9cea94f13b7994817d33c016c776fa7dcda,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/CounterWait.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/CounterWait.java4d9bc9cea94f13b7994817d33c016c776fa7dcda~14d9bc9cea94f13b7994817d33c016c776fa7dcda,sentry,0
sentry754,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.java,ca6de57e5c132d79686ff9b0eada2567e37165de~1,ca6de57e5c132d79686ff9b0eada2567e37165de,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.javaca6de57e5c132d79686ff9b0eada2567e37165de~1ca6de57e5c132d79686ff9b0eada2567e37165de,sentry,0
sentry757,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.java,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.java,86c12d64ee47d2644a7bcda7277bedcae98c8aba~1,86c12d64ee47d2644a7bcda7277bedcae98c8aba,-,-,-,-,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.javasentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.java86c12d64ee47d2644a7bcda7277bedcae98c8aba~186c12d64ee47d2644a7bcda7277bedcae98c8aba,sentry,0
sentry758,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.java,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.java,86c12d64ee47d2644a7bcda7277bedcae98c8aba~1,86c12d64ee47d2644a7bcda7277bedcae98c8aba,-,-,-,-,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.javasentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.java86c12d64ee47d2644a7bcda7277bedcae98c8aba~186c12d64ee47d2644a7bcda7277bedcae98c8aba,sentry,0
sentry759,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,bee44c28adac869ccf9972854d31e88adcc5f251~1,bee44c28adac869ccf9972854d31e88adcc5f251,-,-,-,-,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.javasentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.javabee44c28adac869ccf9972854d31e88adcc5f251~1bee44c28adac869ccf9972854d31e88adcc5f251,sentry,0
sentry760,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.java,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.java,bee44c28adac869ccf9972854d31e88adcc5f251^,bee44c28adac869ccf9972854d31e88adcc5f251,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.java,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.java,4e6305e891442e55db6e9c0e463f789a53959b6a^,4e6305e891442e55db6e9c0e463f789a53959b6a,"sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.java
bee44c28adac869ccf9972854d31e88adcc5f251sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClient.java
4e6305e891442e55db6e9c0e463f789a53959b6a
",sentry,1
sentry761,sentry-core/sentry-core-model-db/src/main/java/org/apache/sentry/core/model/db/HiveActionFactory.java,sentry-core/sentry-core-model-db/src/main/java/org/apache/sentry/core/model/db/HiveActionFactory.java,6d2ad5fa59810038f1649c7216741082c4e3171b~1,6d2ad5fa59810038f1649c7216741082c4e3171b,-,-,-,-,sentry-core/sentry-core-model-db/src/main/java/org/apache/sentry/core/model/db/HiveActionFactory.javasentry-core/sentry-core-model-db/src/main/java/org/apache/sentry/core/model/db/HiveActionFactory.java6d2ad5fa59810038f1649c7216741082c4e3171b~16d2ad5fa59810038f1649c7216741082c4e3171b,sentry,0
sentry762,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,9c3614bcebd84b4218ec3195201483cc88d8be4a^,9c3614bcebd84b4218ec3195201483cc88d8be4a,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java,63c134f360760a17434b33c26a612a846271523a,e0d99fef5c23e34613a0d90705fa61346816cb78,"sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java
9c3614bcebd84b4218ec3195201483cc88d8be4asentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/SentryHiveAuthorizationTaskFactoryImpl.java
e0d99fef5c23e34613a0d90705fa61346816cb78
",sentry,1
sentry763,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/authz/DefaultSentryAccessController.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/authz/DefaultSentryAccessController.java,9c3614bcebd84b4218ec3195201483cc88d8be4a~1,9c3614bcebd84b4218ec3195201483cc88d8be4a,-,-,-,-,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/authz/DefaultSentryAccessController.javasentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/authz/DefaultSentryAccessController.java9c3614bcebd84b4218ec3195201483cc88d8be4a~19c3614bcebd84b4218ec3195201483cc88d8be4a,sentry,0
sentry764,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.java,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.java,25f025f3ca89b1e4b4ce7adee8477b4d130214d7~1,25f025f3ca89b1e4b4ce7adee8477b4d130214d7,-,-,-,-,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.javasentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.java25f025f3ca89b1e4b4ce7adee8477b4d130214d7~125f025f3ca89b1e4b4ce7adee8477b4d130214d7,sentry,0
sentry765,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.java,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.java,cfd4962c851b896c263de6ed05c5abf5a3a0e59b~1,cfd4962c851b896c263de6ed05c5abf5a3a0e59b,-,-,-,-,sentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.javasentry-service/sentry-service-api/src/main/java/org/apache/sentry/api/service/thrift/SentryPolicyServiceClientDefaultImpl.javacfd4962c851b896c263de6ed05c5abf5a3a0e59b~1cfd4962c851b896c263de6ed05c5abf5a3a0e59b,sentry,0
sentry766,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/DBUpdateForwarder.java,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/DBUpdateForwarder.java,4f75cc1c4be7e10f48abf42caeee6e500808cee8~1,4f75cc1c4be7e10f48abf42caeee6e500808cee8,-,-,-,-,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/DBUpdateForwarder.javasentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/DBUpdateForwarder.java4f75cc1c4be7e10f48abf42caeee6e500808cee8~14f75cc1c4be7e10f48abf42caeee6e500808cee8,sentry,0
sentry767,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/PermDeltaRetriever.java,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/PermDeltaRetriever.java,4f75cc1c4be7e10f48abf42caeee6e500808cee8~1,4f75cc1c4be7e10f48abf42caeee6e500808cee8,-,-,-,-,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/PermDeltaRetriever.javasentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/PermDeltaRetriever.java4f75cc1c4be7e10f48abf42caeee6e500808cee8~14f75cc1c4be7e10f48abf42caeee6e500808cee8,sentry,0
sentry768,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/PermImageRetriever.java,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/PermImageRetriever.java,4f75cc1c4be7e10f48abf42caeee6e500808cee8~1,4f75cc1c4be7e10f48abf42caeee6e500808cee8,-,-,-,-,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/PermImageRetriever.javasentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/PermImageRetriever.java4f75cc1c4be7e10f48abf42caeee6e500808cee8~14f75cc1c4be7e10f48abf42caeee6e500808cee8,sentry,0
sentry769,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/model/MSentryRole.java,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/model/MSentryRole.java,112cdcd4f671bd9554f68752ecafdb943cd1e163~1,112cdcd4f671bd9554f68752ecafdb943cd1e163,-,-,-,-,sentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/model/MSentryRole.javasentry-service/sentry-service-server/src/main/java/org/apache/sentry/provider/db/service/model/MSentryRole.java112cdcd4f671bd9554f68752ecafdb943cd1e163~1112cdcd4f671bd9554f68752ecafdb943cd1e163,sentry,0
